tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance,is_labeled
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,fall,80.0,0.0028799999999999997,0.7,25.0,35.2254,1.0,0.27,0.27,0,1,1,4.394449154672438,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,rise,160.0,0.046079999999999996,0.7,25.0,170.036,1.0,0.324,0.324,0,1,1,5.081404364984463,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,rise,20.0,0.046079999999999996,0.7,25.0,117.799,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.044522437723423,0.04504984455370874,1.0288065843621397,3.0864197530864197,0.04740740740740739,0.1422222222222222,0.04740740740740739,1.0288065843621397,1.4285714285714286,0.04,0.5,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,80.0,0.0057599999999999995,0.7,25.0,58.6719,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.005743474627065725,6.172839506172839,2.05761316872428,0.03555555555555555,0.011851851851851851,0.03555555555555555,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,B,Y,rise,80.0,0.046079999999999996,0.7,25.0,84.9947,1.0,0.324,0.324,0,1,1,4.394449154672438,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,B,Y,rise,40.0,0.18431999999999998,0.7,25.0,251.054,1.0,0.324,0.324,0,1,1,3.7135720667043075,0.1691687702156541,3.0864197530864197,3.0864197530864197,0.5688888888888888,0.5688888888888888,0.5688888888888888,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,fall,80.0,0.0028799999999999997,0.7,25.0,25.0838,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.002875860745464264,6.172839506172839,2.05761316872428,0.017777777777777774,0.005925925925925926,0.005925925925925926,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,rise,20.0,0.0014399999999999999,0.7,25.0,23.5076,1.3333333333333335,0.216,0.162,0,1,1,3.044522437723423,0.0014389641942542824,4.62962962962963,6.172839506172839,0.006666666666666666,0.008888888888888887,0.006666666666666666,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,320.0,0.09215999999999999,0.7,25.0,256.33,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,fall,160.0,0.0014399999999999999,0.7,25.0,14.6472,0.3333333333333333,0.162,0.486,0,1,1,5.081404364984463,0.0014389641942542824,6.172839506172839,2.05761316872428,0.008888888888888887,0.002962962962962963,0.002962962962962963,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,fall,20.0,0.09215999999999999,0.7,25.0,212.467,1.0,0.135,0.135,0,1,1,3.044522437723423,0.08815738673620517,7.4074074074074066,7.4074074074074066,0.6826666666666665,0.6826666666666665,0.6826666666666665,7.4074074074074066,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,fall,80.0,0.0057599999999999995,0.7,25.0,40.4835,1.0,0.27,0.27,0,1,1,4.394449154672438,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,rise,80.0,0.046079999999999996,0.7,25.0,154.075,1.0,0.324,0.324,0,1,1,4.394449154672438,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,rise,20.0,0.023039999999999998,0.7,25.0,91.2612,1.0,0.324,0.324,0,1,1,3.044522437723423,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,INVX1,INVx1_ASAP7_6t_L,A,Y,fall,80.0,0.0007199999999999999,0.7,25.0,13.4118,1.0,0.054,0.054,1,1,1,4.394449154672438,0.0007197409243488539,18.51851851851852,18.51851851851852,0.013333333333333332,0.013333333333333332,0.013333333333333332,18.51851851851852,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,C,Y,rise,80.0,0.0007199999999999999,0.7,25.0,33.061,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.0007197409243488539,6.172839506172839,2.05761316872428,0.004444444444444444,0.0014814814814814814,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,B,Y,rise,320.0,0.0057599999999999995,0.7,25.0,88.7407,0.33333333333333326,0.324,0.9720000000000002,0,1,1,5.771441123130016,0.005743474627065725,3.0864197530864197,1.0288065843621397,0.017777777777777774,0.005925925925925924,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,-0.5,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,rise,5.0,0.0028799999999999997,0.7,25.0,14.2719,3.0000000000000004,0.9720000000000002,0.324,0,1,1,1.791759469228055,0.002875860745464264,1.0288065843621397,3.0864197530864197,0.002962962962962962,0.008888888888888887,0.002962962962962962,1.0288065843621397,1.4285714285714286,0.04,0.5,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,rise,160.0,0.046079999999999996,0.7,25.0,259.139,3.0,0.486,0.162,0,1,1,5.081404364984463,0.04504984455370874,2.05761316872428,6.172839506172839,0.09481481481481481,0.2844444444444444,0.09481481481481481,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,fall,80.0,0.023039999999999998,0.7,25.0,67.6251,1.0,0.324,0.324,0,1,1,4.394449154672438,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,B,Y,rise,20.0,0.011519999999999999,0.7,25.0,35.0502,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,10.0,0.023039999999999998,0.7,25.0,53.1528,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.02277858688933957,2.645502645502646,1.8518518518518516,0.06095238095238096,0.04266666666666666,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,40.0,0.0028799999999999997,0.7,25.0,27.9538,0.7,0.37799999999999995,0.54,0,1,1,3.7135720667043075,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,40.0,0.0007199999999999999,0.7,25.0,19.401,0.5,0.108,0.216,0,1,1,3.7135720667043075,0.0007197409243488539,9.25925925925926,4.62962962962963,0.006666666666666666,0.003333333333333333,0.006666666666666666,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,20.0,0.046079999999999996,0.7,25.0,139.289,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.04504984455370874,2.645502645502646,2.645502645502646,0.12190476190476192,0.12190476190476192,0.12190476190476192,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,rise,80.0,0.09215999999999999,0.7,25.0,253.079,1.0,0.108,0.108,1,1,1,4.394449154672438,0.08815738673620517,9.25925925925926,9.25925925925926,0.8533333333333333,0.8533333333333333,0.8533333333333333,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,fall,80.0,0.0014399999999999999,0.7,25.0,28.5853,1.0,0.27,0.27,0,1,1,4.394449154672438,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,C,Y,fall,40.0,0.0028799999999999997,0.7,25.0,46.6952,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.7135720667043075,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,10.0,0.011519999999999999,0.7,25.0,53.2643,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,fall,160.0,0.0007199999999999999,0.7,25.0,11.4327,0.5,0.108,0.216,0,1,1,5.081404364984463,0.0007197409243488539,9.25925925925926,4.62962962962963,0.006666666666666666,0.003333333333333333,0.003333333333333333,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,10.0,0.0028799999999999997,0.7,25.0,23.2139,1.0,0.37799999999999995,0.37799999999999995,0,1,1,2.3978952727983707,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,A,Y,fall,40.0,0.0028799999999999997,0.7,25.0,29.8838,1.3333333333333335,0.216,0.162,0,1,1,3.7135720667043075,0.002875860745464264,4.62962962962963,6.172839506172839,0.013333333333333332,0.017777777777777774,0.017777777777777774,6.172839506172839,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,20.0,0.0028799999999999997,0.7,25.0,24.6113,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,fall,20.0,0.0057599999999999995,0.7,25.0,35.5423,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.005743474627065725,2.645502645502646,2.645502645502646,0.01523809523809524,0.01523809523809524,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,fall,320.0,0.011519999999999999,0.7,25.0,96.3782,0.7,0.37799999999999995,0.54,0,1,1,5.771441123130016,0.011454150045115854,2.645502645502646,1.8518518518518516,0.03047619047619048,0.02133333333333333,0.02133333333333333,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,fall,80.0,0.09215999999999999,0.7,25.0,137.56,0.7,0.37799999999999995,0.54,0,1,1,4.394449154672438,0.08815738673620517,2.645502645502646,1.8518518518518516,0.24380952380952384,0.17066666666666663,0.17066666666666663,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,fall,320.0,0.046079999999999996,0.7,25.0,144.137,1.0,0.27,0.27,0,1,1,5.771441123130016,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,320.0,0.011519999999999999,0.7,25.0,88.5312,1.0,0.27,0.27,0,1,1,5.771441123130016,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,rise,320.0,0.011519999999999999,0.7,25.0,96.5909,1.0,0.108,0.108,1,1,1,5.771441123130016,0.011454150045115854,9.25925925925926,9.25925925925926,0.10666666666666666,0.10666666666666666,0.10666666666666666,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X2,OR2x2_ASAP7_6t_L,B,Y,rise,80.0,0.0014399999999999999,0.7,25.0,33.5371,1.3333333333333335,0.216,0.162,0,1,1,4.394449154672438,0.0014389641942542824,4.62962962962963,6.172839506172839,0.006666666666666666,0.008888888888888887,0.006666666666666666,4.62962962962963,1.4285714285714286,0.04,0.14285714285714285,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,rise,40.0,0.011519999999999999,0.7,25.0,64.5025,1.0,0.324,0.324,0,1,1,3.7135720667043075,0.011454150045115854,3.0864197530864197,3.0864197530864197,0.03555555555555555,0.03555555555555555,0.03555555555555555,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,40.0,0.011519999999999999,0.7,25.0,41.8015,1.9999999999999998,0.43199999999999994,0.216,0,1,1,3.7135720667043075,0.011454150045115854,2.3148148148148153,4.62962962962963,0.026666666666666672,0.05333333333333333,0.026666666666666672,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,B,Y,rise,40.0,0.0057599999999999995,0.7,25.0,34.1547,0.7,0.37799999999999995,0.54,0,1,1,3.7135720667043075,0.005743474627065725,2.645502645502646,1.8518518518518516,0.01523809523809524,0.010666666666666665,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,160.0,0.023039999999999998,0.7,25.0,101.259,1.9999999999999998,0.43199999999999994,0.216,0,1,1,5.081404364984463,0.02277858688933957,2.3148148148148153,4.62962962962963,0.053333333333333344,0.10666666666666666,0.053333333333333344,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,320.0,0.011519999999999999,0.7,25.0,56.6232,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.011454150045115854,2.645502645502646,2.645502645502646,0.03047619047619048,0.03047619047619048,0.03047619047619048,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,rise,10.0,0.0014399999999999999,0.7,25.0,9.47487,1.9999999999999998,0.43199999999999994,0.216,0,1,1,2.3978952727983707,0.0014389641942542824,2.3148148148148153,4.62962962962963,0.003333333333333334,0.006666666666666666,0.003333333333333334,2.3148148148148153,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,fall,10.0,0.0028799999999999997,0.7,25.0,20.4429,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.002875860745464264,3.0864197530864197,3.0864197530864197,0.008888888888888887,0.008888888888888887,0.008888888888888887,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,rise,20.0,0.0057599999999999995,0.7,25.0,23.2213,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.044522437723423,0.005743474627065725,1.0288065843621397,3.0864197530864197,0.005925925925925924,0.017777777777777774,0.005925925925925924,1.0288065843621397,1.4285714285714286,0.04,0.5,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,C,Y,rise,80.0,0.0028799999999999997,0.7,25.0,34.0466,1.0,0.27,0.27,0,1,1,4.394449154672438,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,C,Y,fall,80.0,0.18431999999999998,0.7,25.0,249.168,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.1691687702156541,2.645502645502646,2.645502645502646,0.4876190476190477,0.4876190476190477,0.4876190476190477,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,160.0,0.09215999999999999,0.7,25.0,279.566,1.0,0.324,0.324,0,1,1,5.081404364984463,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,C,Y,rise,5.0,0.011519999999999999,0.7,25.0,53.4688,1.0,0.27,0.27,0,1,1,1.791759469228055,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,fall,80.0,0.023039999999999998,0.7,25.0,77.7577,1.0,0.324,0.324,0,1,1,4.394449154672438,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,C,Y,fall,80.0,0.0014399999999999999,0.7,25.0,31.664,1.0,0.324,0.324,0,1,1,4.394449154672438,0.0014389641942542824,3.0864197530864197,3.0864197530864197,0.004444444444444444,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,rise,5.0,0.0057599999999999995,0.7,25.0,33.8409,0.5,0.108,0.216,0,1,1,1.791759469228055,0.005743474627065725,9.25925925925926,4.62962962962963,0.05333333333333333,0.026666666666666665,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,fall,10.0,0.18431999999999998,0.7,25.0,208.538,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.1691687702156541,3.7037037037037033,3.7037037037037033,0.6826666666666665,0.6826666666666665,0.6826666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,40.0,0.011519999999999999,0.7,25.0,43.2075,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.7135720667043075,0.011454150045115854,1.0288065843621397,3.0864197530864197,0.011851851851851848,0.03555555555555555,0.03555555555555555,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,A,Y,rise,40.0,0.0057599999999999995,0.7,25.0,46.0941,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.005743474627065725,6.172839506172839,2.05761316872428,0.03555555555555555,0.011851851851851851,0.03555555555555555,6.172839506172839,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,fall,20.0,0.023039999999999998,0.7,25.0,48.3558,0.7,0.37799999999999995,0.54,0,1,1,3.044522437723423,0.02277858688933957,2.645502645502646,1.8518518518518516,0.06095238095238096,0.04266666666666666,0.04266666666666666,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,fall,80.0,0.09215999999999999,0.7,25.0,161.613,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,fall,160.0,0.023039999999999998,0.7,25.0,105.048,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.081404364984463,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,rise,40.0,0.0014399999999999999,0.7,25.0,37.0036,1.0,0.324,0.324,0,1,1,3.7135720667043075,0.0014389641942542824,3.0864197530864197,3.0864197530864197,0.004444444444444444,0.004444444444444444,0.004444444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,INVX4,INVx4_ASAP7_6t_L,A,Y,rise,20.0,0.18431999999999998,0.7,25.0,235.392,1.0,0.216,0.216,1,1,1,3.044522437723423,0.1691687702156541,4.62962962962963,4.62962962962963,0.8533333333333333,0.8533333333333333,0.8533333333333333,4.62962962962963,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,fall,40.0,0.023039999999999998,0.7,25.0,133.34,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.02277858688933957,3.7037037037037033,3.7037037037037033,0.08533333333333332,0.08533333333333332,0.08533333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,80.0,0.0028799999999999997,0.7,25.0,29.1253,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.002875860745464264,2.645502645502646,2.645502645502646,0.00761904761904762,0.00761904761904762,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,C,Y,fall,320.0,0.046079999999999996,0.7,25.0,149.348,1.0,0.27,0.27,0,1,1,5.771441123130016,0.04504984455370874,3.7037037037037033,3.7037037037037033,0.17066666666666663,0.17066666666666663,0.17066666666666663,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,rise,5.0,0.09215999999999999,0.7,25.0,129.909,1.0,0.324,0.324,0,1,1,1.791759469228055,0.08815738673620517,3.0864197530864197,3.0864197530864197,0.2844444444444444,0.2844444444444444,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,A,Y,rise,160.0,0.023039999999999998,0.7,25.0,63.3527,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.081404364984463,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,A,Y,rise,5.0,0.0007199999999999999,0.7,25.0,10.3196,0.5,0.108,0.216,0,1,1,1.791759469228055,0.0007197409243488539,9.25925925925926,4.62962962962963,0.006666666666666666,0.003333333333333333,0.006666666666666666,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,fall,80.0,0.0057599999999999995,0.7,25.0,32.6866,1.9999999999999998,0.43199999999999994,0.216,0,1,1,4.394449154672438,0.005743474627065725,2.3148148148148153,4.62962962962963,0.013333333333333336,0.026666666666666665,0.026666666666666665,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,fall,5.0,0.09215999999999999,0.7,25.0,194.379,1.9999999999999998,0.43199999999999994,0.216,0,1,1,1.791759469228055,0.08815738673620517,2.3148148148148153,4.62962962962963,0.21333333333333337,0.42666666666666664,0.42666666666666664,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,A,Y,fall,160.0,0.023039999999999998,0.7,25.0,95.5615,1.9999999999999998,0.43199999999999994,0.216,0,1,1,5.081404364984463,0.02277858688933957,2.3148148148148153,4.62962962962963,0.053333333333333344,0.10666666666666666,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,rise,5.0,0.046079999999999996,0.7,25.0,114.677,3.0000000000000004,0.9720000000000002,0.324,0,1,1,1.791759469228055,0.04504984455370874,1.0288065843621397,3.0864197530864197,0.04740740740740739,0.1422222222222222,0.04740740740740739,1.0288065843621397,1.4285714285714286,0.04,0.5,0
ASAP7,BUFX2,BUFx2_ASAP7_6t_L,A,Y,rise,10.0,0.023039999999999998,0.7,25.0,74.2402,1.0,0.135,0.135,0,1,1,2.3978952727983707,0.02277858688933957,7.4074074074074066,7.4074074074074066,0.17066666666666663,0.17066666666666663,0.17066666666666663,7.4074074074074066,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,C,Y,fall,80.0,0.023039999999999998,0.7,25.0,79.0427,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.02277858688933957,1.0288065843621397,3.0864197530864197,0.023703703703703696,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,rise,10.0,0.0028799999999999997,0.7,25.0,23.5872,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,rise,20.0,0.0057599999999999995,0.7,25.0,32.0885,1.0,0.37799999999999995,0.37799999999999995,0,1,1,3.044522437723423,0.005743474627065725,2.645502645502646,2.645502645502646,0.01523809523809524,0.01523809523809524,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,B,Y,fall,20.0,0.011519999999999999,0.7,25.0,27.6147,0.33333333333333326,0.324,0.9720000000000002,0,1,1,3.044522437723423,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
