tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance
Nangate45,AND2X2,AND2_X2,A2,ZN,rise,78.0596,0.007553130000000001,1.1,25.0,49.2183,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.007524747939601726,0.3968253968253968,0.602409638554217,0.0029972738095238095,0.004550078313253014,0.0029972738095238095,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,130.081,0.00378609,1.1,25.0,64.0195,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.875815452730412,0.0037789408005823653,0.5291005291005291,0.8032128514056226,0.002003222222222222,0.0030410361445783137,0.0030410361445783137,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,130.081,0.030288799999999998,1.1,25.0,71.09219999999999,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.02983915128959197,0.3968253968253968,0.602409638554217,0.012019365079365078,0.018246265060240966,0.012019365079365078,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,198.535,0.015144399999999999,1.1,25.0,90.1152,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,5.295989659538859,0.015030868384753792,0.5291005291005291,0.8032128514056226,0.008012910052910051,0.01216417670682731,0.01216417670682731,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,fall,17.1859,0.00036561600000000003,1.1,25.0,26.8202,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,2.900646568553312,0.0003655491787570529,0.5291005291005291,0.8032128514056226,0.00019344761904761904,0.0002936674698795181,0.0002936674698795181,0.8032128514056226,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,fall,4.7239700000000004,0.00631332,1.1,25.0,52.195,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.006293474478908368,0.1984126984126984,0.3012048192771085,0.0012526428571428571,0.0019016024096385547,0.0019016024096385547,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,4.7239700000000004,0.00036561600000000003,1.1,25.0,9.37134,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,78.0596,0.00370979,1.1,25.0,29.1177,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.003702925700579529,0.7936507936507936,1.204819277108434,0.002944277777777778,0.004469626506024098,0.004469626506024098,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,rise,130.081,0.026016200000000003,1.1,25.0,81.48700000000001,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.005161944444444445,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,4.7239700000000004,0.0267029,1.1,25.0,148.696,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.026352599902410307,0.7936507936507936,1.204819277108434,0.02119277777777778,0.032172168674698805,0.02119277777777778,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,1.1737799999999998,0.026016200000000003,1.1,25.0,57.215,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.025683536097609577,0.1984126984126984,0.3012048192771085,0.005161944444444445,0.00783620481927711,0.00783620481927711,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,198.535,0.0267029,1.1,25.0,158.433,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.026352599902410307,0.3968253968253968,0.602409638554217,0.01059638888888889,0.016086084337349402,0.01059638888888889,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,INVX1,INV_X1,A,ZN,fall,130.081,0.030365,1.1,25.0,84.4139,1.5180722891566267,0.63,0.4149999999999999,1,1,1,4.875815452730412,0.029913108399742868,1.5873015873015872,2.409638554216868,0.04819841269841269,0.0731686746987952,0.0731686746987952,2.409638554216868,0.9090909090909091,0.04,0.20574162679425848
Nangate45,INVX1,INV_X1,A,ZN,rise,4.7239700000000004,0.00379562,1.1,25.0,15.699000000000002,1.5180722891566267,0.63,0.4149999999999999,1,1,1,1.7446626205903233,0.0037884348101687258,1.5873015873015872,2.409638554216868,0.00602479365079365,0.009146072289156629,0.00602479365079365,1.5873015873015872,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,1.1737799999999998,0.0018549,1.1,25.0,11.337,1.5180722891566267,1.26,0.8299999999999998,0,1,1,0.7764675876261998,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0022348192771084346,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,17.1859,0.030288799999999998,1.1,25.0,56.466,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.02983915128959197,0.1984126984126984,0.3012048192771085,0.006009682539682539,0.009123132530120483,0.009123132530120483,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,BUFX2,BUF_X2,A,Z,rise,17.1859,0.00378609,1.1,25.0,24.9906,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,2.900646568553312,0.0037789408005823653,0.5291005291005291,0.8032128514056226,0.002003222222222222,0.0030410361445783137,0.002003222222222222,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,rise,130.081,0.00757219,1.1,25.0,39.1531,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,4.875815452730412,0.007543664877234736,0.5291005291005291,0.8032128514056226,0.0040064497354497354,0.006082080321285142,0.0040064497354497354,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,198.535,0.00036561600000000003,1.1,25.0,8.910919999999999,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A1,ZN,rise,78.0596,0.00036561600000000003,1.1,25.0,26.041,1.518072289156627,5.04,3.319999999999999,0,1,1,4.370201998407221,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A1,ZN,fall,40.9838,0.00036561600000000003,1.1,25.0,38.2512,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
